Uganda,United Kingdom,1982,,1,,Bell-47/OH-13,light helicopter,1,,1982,Second hand,Second-hand; for police; Bell-47G/Sioux AH-1 version,0.1,0.1,0.1
Uganda,United Kingdom,1963,?,15,,Ferret,APV,15,,1965,Second hand,Probably second-hand,0.05,0.72,0.72
Uganda,United Kingdom,1964,,2,,Scout,light helicopter,2,,1966,New,For police,0.8,1.6,1.6
Uganda,Ukraine,2003,?,31,?,BMP-2,IFV,31,,2004; 2005,Second hand,Second-hand,0.36,11.16,11.16
Uganda,Ukraine,1994,?,2,?,BTS,ARV,2,,1995,Second hand,Second-hand; BTS-4 version,0.4,0.8,0.8
Uganda,Ukraine,2019,?,1,,BTS,ARV,1,,2020,Second hand,Second-hand; BTS-4 version,0.4,0.4,0.4
Uganda,Ukraine,1999,,1,,Mi-24P/Mi-35P,combat helicopter,1,,1999,Second hand,Second-hand (bought as modernized but found after delivery not to be),3.6,3.6,3.6
Uganda,Ukraine,2005,?,1,,MiG-21bis,fighter aircraft,1,,2006,Second hand,Second-hand,5,5,5
Uganda,Ukraine,2011,?,15,?,R-2,anti-tank missile,15,?,2011,New,Designation uncertain (reported as 'portable anti-tank missile and/or launcher'),0.04,0.6,0.6
Uganda,Ukraine,2008,,4,,S-125-2D Pechora,SAM system,4,?,2010; 2011; 2012,New,Second-hand S-125 (SA-3) rebuilt to S-125-2D; status uncertain (possibly ordered and delivered via Uganda for South Sudan),25,100,100
Uganda,Ukraine,1994,?,60,?,T-55,tank,60,,1995,Second hand,Second-hand,0.5,30,30
Uganda,Ukraine,1998,?,62,?,T-55,tank,62,,1998,Second hand,Second-hand; sold via Bulgaria in $35 m deal for 90 incl some from Bulgaria and possibly Romania,0.5,31,31
Uganda,Ukraine,2008,,300,?,V-601,SAM,300,?,2010; 2011; 2012,Second hand,Probably second-hand but possibly modernized before delivery; for S-125-2D SAM systems,0.05,14.4,14.4
Uganda,United States,1982,?,3,,Bell-206/OH-58,light helicopter,3,?,1982,New,Bell-206B version,0.7,2.1,2.1
Uganda,United States,1967,?,4,,Bell-206/OH-58,light helicopter,4,?,1969,New,For police; Bell-206A version,0.7,2.8,2.8
Uganda,United States,1970,?,4,,Bell-212/UH-1N,helicopter,4,,1972,New,For police,3.7,14.8,14.8
Uganda,United States,1981,?,3,,Bell-214,helicopter,3,?,1982,New,,4,12,12
Uganda,United States,2014,,2,,Cessna-208 Caravan,light transport aircraft,2,,2015,New,Aid; Cessna-208B version,1,2,2
Uganda,United States,2014,,15,,Cougar,APC,15,,2015,Second hand,Second-hand; aid for use by Ugandan peacekeepers in Somalia,0.14,2.1,2.1
Uganda,United States,2009,?,1,,L-39Z Albatros,trainer/combat aircraft,1,,2009,Second hand,,2,2,2
Uganda,United States,2020,?,23,?,Mamba-7,APC,23,?,2020,New,For use with Ugandan AMISOM peacekeeping forces in Somalia,0.2,4.6,4.6
Uganda,United States,1965,?,1,,PA-23 Aztec,light aircraft,1,,1966,New,,0.35,0.35,0.35
Uganda,United States,2013,,10,,RG-33,APC,10,,2015,Second hand,Second-hand; aid; RG-33L version; for use by peacekeepers in Somalia,0.08,0.8,0.8
Uganda,United States,1970,,3,,Bell-205/UH-1H,helicopter,3,?,1971; 1972,New,For police; Bell-205A-1 version,2.62,7.86,7.86
Uganda,United States,2016,,5,,UH-1H Huey-2,helicopter,5,,2017,New,$35 m aid; second-hand UH-1H rebuilt to UH-1H-2 before delivery,3.1,15.5,15.5
Uganda,United States,2019,,30,?,vehicle engine,vehicle engine,30,?,2020,New,Cummins ISL-8.9 (350-400hp) diesel engine for 30 Hizir APC from Turkey,0.05,1.5,1.5
Uganda,Soviet Union,1976,?,10,?,BM-21 Grad 122mm,self-propelled MRL,10,?,1977,New,,0.6,6,6
Uganda,Soviet Union,1971,?,62,?,BRDM-1,reconnaissance AV,62,,1973,Second hand,Second-hand,0.05,2.98,2.98
Uganda,Soviet Union,1973,,36,,BRDM-1,reconnaissance AV,36,,1974,Second hand,Second-hand,0.05,1.73,1.73
Uganda,Soviet Union,1974,?,100,?,BRDM-2,reconnaissance AV,100,?,1975,New,,0.15,15,15
Uganda,Soviet Union,1968,,10,,BTR-152,APC,10,?,1968; 1969; 1970,Second hand,Second-hand,0.05,0.52,0.52
Uganda,Soviet Union,1973,,50,?,BTR-152,APC,50,?,1973; 1974; 1975,Second hand,Second-hand,0.05,2.6,2.6
Uganda,Soviet Union,1968,?,10,?,BTR-40,APC,10,?,1968; 1969; 1970,Second hand,Second-hand,0.05,0.48,0.48
Uganda,Soviet Union,1973,,50,?,BTR-40,APC,50,?,1973; 1974; 1975,Second hand,Second-hand,0.05,2.4,2.4
Uganda,Soviet Union,1974,?,75,?,K-13A,SRAAM,75,?,1975,New,For MiG-21F combat aicraft,0.04,3,3
Uganda,Soviet Union,1974,?,200,?,Malyutka,anti-tank missile,200,?,1975,New,For BRDM-2 tank destroyers,0.01,2,2
Uganda,Soviet Union,1987,?,6,?,Mi-8T,transport helicopter,6,?,1987,Second hand,Second-hand,2.4,14.4,14.4
Uganda,Soviet Union,1975,?,2,?,Mi-8T,transport helicopter,2,,1975,New,,6,12,12
Uganda,Soviet Union,1972,,14,?,MiG-17,fighter aircraft,14,?,1974,Second hand,Second-hand; MiG-17F version; partly financed by Libya,1.4,19.6,19.6
Uganda,Soviet Union,1974,?,12,,MiG-21MF,fighter aircraft,12,,1975,Second hand,Probably second-hand; financed by Libya and other Arab states,4.28,51.36,51.36
Uganda,Soviet Union,1976,,7,?,MiG-21MF,fighter aircraft,7,?,1976,Second hand,Second-hand,4.28,29.96,29.96
Uganda,Soviet Union,1973,?,50,?,PT-76,light tank,50,?,1974; 1975,New,Possibly second-hand,0.9,45,45
Uganda,Soviet Union,1973,?,100,?,Strela-2,portable SAM,100,?,1975,New,,0.04,4,4
Uganda,Soviet Union,1974,,16,,T-54,tank,16,,1975,Second hand,Probably second-hand,0.44,7.04,7.04
United Kingdom,Austria,2023,,1,,Camcopter S-100,UAV,0,,,New,GBP20 m ($24 m) 'Peregrine' programme; for use on Type-26 frigates; delivery planned 2024,0.2,0.2,0
United Kingdom,Austria,2008,,2,,DA42,light aircraft,2,,2008,New,Modified in UK to reconnaissance aircraft; incl for use in Iraq and for training; owned and operated by UK company for UK air force,0.35,0.7,0.7
United Kingdom,Austria,2008,,1,,DA42MPP,reconnaissance aircraft,1,,2008,New,For use in Iraq; owned and operated by UK company for UK air force,0.5,0.5,0.5
United Kingdom,Australia,2008,,24,,Bushmaster,APC,24,?,2008,New,AUD33 m deal; for use in Afghanistan,0.32,7.68,7.68
United Kingdom,Australia,1977,,77,?,Ikara,ASW missile,77,?,1977; 1978; 1979; 1980; 1981; 1982,New,Ikara-2 version; produced in UK,0.6,46.2,46.2
United Kingdom,Australia,1970,?,600,?,Ikara,ASW missile,600,?,1973; 1974; 1975; 1976; 1977,New,,0.6,360,360
United Kingdom,Australia,1960,,400,,Malkara-1,anti-tank missile,400,?,1961; 1962,New,GBP1 m deal; for Hornet tank-destroyer,0.01,4,4
United Kingdom,Australia,1955,?,1,,Tide,replenishment ship,1,,1955,New,Australian designation Supply; built for Australia but after completion in 1955 on loan to UK until 1962,125,125,125
United Kingdom,Belgium,2012,,2,,BAe-146,transport aircraft,2,,2013,Second hand,Second-hand; BAe-146-200QC version; UK designation BAe-146 C-3; acquired for use in Afghanistan,10,20,20
United Kingdom,Brazil,1985,,130,,EMB-312 Tucano,trainer aircraft,130,?,1987; 1988; 1989; 1990; 1991; 1992; 1993,New,$145-150 m deal; produced under licence in UK; UK designation Tucano T-1; option on 15 more not used,1.9,247,247
United Kingdom,Brazil,2016,,5,,Phenom-100,light transport aircraft,5,?,2017; 2018,New,Part of 'MFTS' programme; for UK company for training of UK armed forces in 'MFTS' programme; UK designation Phenom T-1,2.3,11.5,11.5
United Kingdom,Canada,2016,,10,?,aircraft engine,aircraft engine,10,?,2018,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 10 PC-9 (T-6C) trainer aircraft from USA,0.35,3.5,3.5
United Kingdom,Canada,2019,?,4,?,aircraft engine,aircraft engine,4,?,2020,New,Pratt & Whitney Canada PT-6A-62 (950hp) turboprop; for 4 PC-9 (T-6C) trainer aircraft from USA,0.35,1.4,1.4
United Kingdom,Canada,1963,,100,?,CL-89,UAV,100,?,1972; 1973; 1974; 1975; 1976; 1977; 1978; 1979; 1980; 1981,New,,0.2,20,20
United Kingdom,Canada,1952,?,45,?,DHC-2 Beaver,light transport aircraft,45,?,1952; 1953; 1954; 1955,New,UK designation Beaver AL-1,0.38,17.1,17.1
United Kingdom,Canada,1999,,5,,Global Express,transport aircraft,5,?,2007,New,Part of $1.3 b deal (offsets 100%); for modification to Sentinel R-1 AGS aircraft in USA and UK with ASTOR radars from USA,25,125,125
United Kingdom,Denmark,2005,?,1,,Scanter-4100,air/sea search radar,1,,2006,New,For 1 Clyde (River) OPV produced in UK,4.75,4.75,4.75
United Kingdom,Denmark,2023,,10,,Scanter-6000,air/sea search radar,0,,,New,For 5 Type-26 frigates,4.75,47.5,0
United Kingdom,Denmark,2015,?,6,,Scanter-6000,air/sea search radar,0,,,New,For 3 Type-26 frigates,4.75,28.5,0
United Kingdom,DR Congo,1978,?,1,,Jetstream,light transport aircraft,1,,1979,Second hand,Second-hand; modified in UK to Jetstream T-2 for training,0.8,0.8,0.8
United Kingdom,Finland,2012,?,8,,ship engine,ship engine,8,,2017; 2018; 2019,New,6L46F (10150hp) diesel engine; for 4 Tide oilers from South Korea,3,24,24
United Kingdom,Fiji,1984,,1,,BAC-1-11,transport aircraft,1,,1984,Second hand,Second-hand; for training,10,10,10
United Kingdom,France,1962,?,500,?,AS-12,anti-ship missile/ASM,500,?,1963; 1964; 1965; 1966,New,For Wasp and Wessex helicopters,0.02,10,10
United Kingdom,France,1962,,1000,?,AS-30,ASM,1000,?,1964; 1965; 1966; 1967; 1968; 1969,New,For Canberra combat aircraft,0.15,150,150
United Kingdom,France,1996,,38,,AS-350/AS-550 Fennec,light helicopter,38,?,1997; 1998,New,Owned and operated by civilian company for UK armed forces pilot training; AS-350BB version; UK designation Squirrel HT-1 and HT-2,0.9,34.2,34.2
United Kingdom,France,1995,?,3,?,AS-355/AS-555 Fennec,light helicopter,3,?,1996,New,Owned and operated by civilian company for UK air force; incl for VIP transport; UK designation Twin Squirrel HCC-1,1.3,3.9,3.9
United Kingdom,France,1999,?,150,?,ASTER-15 SAAM,SAM,150,?,2009; 2010; 2011; 2012; 2013,New,For Daring (Type-45) destroyers,0.3,45,45
United Kingdom,France,2001,?,300,?,ASTER-30,SAM,300,?,2009; 2010; 2011; 2012; 2013,New,For Daring (Type-45) destroyers,1,300,300
United Kingdom,France,2005,,6,,CAPTAS-4,ASW sonar,6,?,2006; 2007; 2008; 2009; 2010; 2011,New,GBP160 m ($295 m) deal; for 6 Type-23 frigates produced in UK; incl production of components in UK; UK designation S-2087 or Sonar-2087,11,66,66
United Kingdom,France,2010,?,2,,CAPTAS-4,ASW sonar,2,?,2011; 2012,New,For modernization of 6 Type-23 frigates; incl production of components in UK; UK designation S-2087 or Sonar-2087,11,22,22
United Kingdom,France,2017,,8,,CAPTAS-4,ASW sonar,0,,,New,For 8 Type-26 frigates produced in UK; incl production of components in UK; UK designation S-2087 or Sonar-2087,11,88,0
United Kingdom,France,1957,?,2,?,Comet-1A,transport aircraft,2,?,1957,Second hand,Second-hand,7,14,14
United Kingdom,France,1971,,300,,MM-38 Exocet,anti-ship missile,300,?,1973; 1974; 1975; 1976; 1977; 1979; 1980; 1982; 1983,New,$168 m deal; 17% of components produced in UK,0.75,225,225
United Kingdom,France,1991,,44,,FLASH,ASW sonar,44,?,1998; 1999; 2000; 2001; 2002,New,Sonar-2089 or AQS-950 version; for EH-101 ASW helicopters produced in UK,2,88,88
United Kingdom,France,2013,,28,,FLASH,ASW sonar,28,?,2015; 2016,New,For 28 AW-159 (Wildcat) ASW helicopters produced in UK,2,56,56
United Kingdom,France,2023,,1,,I-Master,AGS/MP aircraft radar,0,,,New,For 1 Camcopter UAV from Austria,2.5,2.5,0
United Kingdom,France,1978,?,1,,Jetstream,light transport aircraft,1,?,1979,Second hand,Second-hand; modified in UK to Jetstream T-2 for training,0.8,0.8,0.8
United Kingdom,France,1976,,18000,?,MILAN,anti-tank missile,18000,?,1977; 1978; 1979; 1980; 1981; 1982; 1983; 1984; 1985; 1986; 1987; 1988; 1989,New,Incl MILAN-2 version; ordered from French-FRG Euromissile company; most produced in UK (offsets incl production for export via Euromissile until 1991),0.01,180,180
United Kingdom,France,1957,?,17,?,SA-313B Alouette-2,light helicopter,17,?,1957; 1958; 1959,New,UK designation Alouette AH-1 and AH-2,0.7,11.9,11.9
United Kingdom,France,1967,,40,,SA-330 Puma,helicopter,40,?,1969; 1970; 1971; 1972,New,SA-330E version; produced under licence in UK as Puma HC-1 (as part of 'Anglo-French Helicopter Agreement' for joint production and development of helicopters),6,240,240
United Kingdom,France,1979,?,8,,SA-330 Puma,helicopter,8,?,1980,New,GBP13 m deal; SA-330E version; produced under licence in UK as Puma HC-1,6,48,48
United Kingdom,France,1980,?,1,,SA-330 Puma,helicopter,1,,1981,New,SA-330E version; produced under licence in UK as Puma HC-1,6,6,6
United Kingdom,France,1968,,203,,SA-341 Gazelle,light helicopter,203,?,1973; 1974; 1975; 1976; 1977; 1978,New,Produced under licence in UK (as part of 'Anglo-French Helicopter Agreement' for joint production and development of helicopters); UK designation Gazelle AH-1; Gazelle HT-2; Gazelle HT-3 and Gazelle HCC-4,0.8,162.4,162.4
United Kingdom,France,1961,?,1000,?,SS-11,anti-tank missile,1000,?,1962; 1963; 1964; 1965; 1966,New,AS-11 version for Wessex and Whirlwind helicopters,0.01,10,10
United Kingdom,Germany,1999,,10,?,Alpha Jet,trainer/combat aircraft,10,?,2000,Second hand,Second-hand; 5 more for spares only; for training; target towing and trials,3.6,36,36
United Kingdom,Germany,2015,,1,?,ASR-NG,air search radar,1,?,2018,New,,9,9,9
United Kingdom,Germany,2019,,523,,Boxer,APC,0,,,New,GBP2.8 b ($3.6 b) 'MIV' programme (incl 506 produced under licence in UK); incl ambulance and command post versions; delivery probably planned from 2024,0.55,287.65,0
United Kingdom,Germany,2022,,100,,Boxer,APC,0,,,New,Produced under licence in UK; incl ambulance and command post versions,0.55,55,0
United Kingdom,Germany,1999,,10,,BR710,turbofan,10,?,2007,New,For 5 Sentinel AGS aircraft from Canada and USA,2.5,25,25
United Kingdom,Germany,2021,,148,,Challenger-3 turret,tank turret,0,,,New,For modernization of 148 Challenger-2 tanks to Challenger-3; produced under licence in UK,0,0,0
United Kingdom,Germany,2015,,29,,EC135,light helicopter,29,,2016; 2017; 2018,New,For UK company for training UK armed forces in 'MFTS' programme; UK designation Juno HT-1,2.25,65.25,65.25
United Kingdom,Germany,2015,,3,,EC145,light helicopter,3,?,2017,New,For UK company for training UK armed forces in 'MFTS' programme; UK designation Jupiter HT-1,3.25,9.75,9.75
United Kingdom,Germany,2019,?,4,,EC145,light helicopter,4,?,2020; 2021,New,Part of GBP183 m ($238 m) deal; for UK company for training UK armed forces in 'MFTS' programme; UK designation Jupiter HT-1,3.25,13,13
United Kingdom,Germany,2023,,6,,EC145,light helicopter,0,,,New,For SAR; UK designation Jupiter HC-2; delivery planned for 2024,3.25,19.5,0
United Kingdom,Germany,1993,,5,,G-115,trainer aircraft,5,,1994,New,Owned and operated by civilian company for UK armed forces; G-115D-2 version; UK designation  Heron,0.1,0.5,0.5
United Kingdom,Germany,1998,,99,,G-115,trainer aircraft,99,?,1999; 2000; 2001,New,$28 m deal; owned and operated by civilian company for training of UK pilots; G-115E version; UK designation Tutor T-1,0.1,9.9,9.9
United Kingdom,Germany,2009,,23,,G-115,trainer aircraft,23,?,2009; 2010,New,Owned and operated by civilian company for training of UK pilots; UK designation Tutor T-1,0.1,2.3,2.3
United Kingdom,Germany,2016,,23,,G-120TP,trainer aircraft,23,?,2016; 2017; 2018,New,For UK company for training of UK armed forces in 'MFTS' programme; UK designation Prefect T-1,0.4,9.2,9.2
United Kingdom,Germany,2000,,6,,Hurst Point,cargo ship,6,,2002; 2003,New,$1.8 b deal (incl 25 years operation by civilian company for UK armed forces); 2 produced in UK; UK designation Hurst Point,100,600,600
United Kingdom,Germany,1976,,18000,?,MILAN,anti-tank missile,18000,?,1977; 1978; 1979; 1980; 1981; 1982; 1983; 1984; 1985; 1986; 1987; 1988; 1989,New,Incl MILAN-2 version; ordered from French-FRG Euromissile company; most produced in UK (offsets incl production for export via Euromissile until 1991),0.01,180,180
United Kingdom,Germany,1992,?,2,,Osa,mobile SAM system,2,?,1992,Second hand,Second-hand; for training,4,8,8
United Kingdom,Germany,2020,,20,,ship engine,ship engine,0,,,New,MTU-20V-8000 M-71 (12200hp) diesel engine for 5 Type-31 frigates produced in UK,4,80,0
United Kingdom,Germany,2001,,6,,ship engine,ship engine,6,,2003; 2004,New,12RK-270 (5500hp) diesel engine; for 3 River OPV produced in UK,1.5,9,9
United Kingdom,Germany,2005,,2,,ship engine,ship engine,2,,2007,New,12RK-270 (5500hp) diesel engine; for 1 River OPV produced in UK,1.5,3,3
United Kingdom,Germany,2017,?,32,,ship engine,ship engine,0,,,New,MTU-20V-4000 version for 8 Type-26 (Global Combat Ship) frigates produced in UK,1.5,48,0
United Kingdom,Germany,2015,,44,?,ship engine,ship engine,12,?,2020; 2022; 2023,New,EUR90 m deal; MTU-12V-4000 version; for modernization of 11 Duke (Type-23) frigates,1.5,66,18
United Kingdom,Germany,2018,,18,,ship engine,ship engine,6,,2022; 2023,New,MTU-4000 diesel engine for modernization of 6 Type-45 destroyers,1.5,27,9
United Kingdom,Germany,1990,,11,,Tpz-1 Fuchs,APC,11,,1990,Second hand,Second-hand; NBC reconnaissance version; aid during Gulf War,0.14,1.54,1.54
United Kingdom,Germany,2014,,589,,vehicle engine,vehicle engine,44,?,2018; 2019; 2020; 2022; 2023,New,8V-199TE21 (820hp) diesel; for 589 Scout-SV reconnaissance AV and APC from Spain,0.16,94.24,7.04
United Kingdom,Israel,2005,,54,,Hermes-450,UAV,54,?,2012; 2013; 2014; 2015; 2016,New,Part of GBP700 m-GBP1.1 b ($1.2-1.8 b) 'Watchkeeper' programme (incl GBP300m for producer of Hermes-450) most produced in UK; UK designation WK-450,2,108,108
United Kingdom,Israel,2007,,20,?,Hermes-450,UAV,20,?,2007,New,$110 m 'Project Lydian'; for use in Iraq and Afghanistan,2,40,40
United Kingdom,Israel,2012,,5,,Hermes-450,UAV,5,,2012,New,Part of 'Project Lydian'; for use in Afghanistan,2,10,10
United Kingdom,Israel,2006,,20,,Litening,aircraft EO system,20,?,2007; 2008,New,GBP56 m deal; Litening-EF version; bought via UK company; for Eurofighter (Typhoon) combat aircraft,1,20,20
United Kingdom,Israel,2006,,7,,Litening,aircraft EO system,7,?,2006; 2007,New,Litening-3 version; for use on Tornado combat aircraft,1,7,7
United Kingdom,Israel,2019,?,,,Litening-5,aircraft EO/radar system,30,?,2020; 2022,New,For Typhoon combat aircraft,3,0,90
United Kingdom,Israel,2007,,14,,M-113 Spike-NLOS,SSM launcher,14,?,2007,Second hand,Second-hand; incl 2 leased; for use in Iraq; UK designation Exactor,0.16,2.24,2.24
United Kingdom,Israel,2007,?,200,?,Spike-NLOS,SSM/ASM,200,?,2007; 2008,Second hand,Probably second-hand; Spike-NLOS Mk-4 version; UK designation Exacator; for use in Iraq,0.06,12,12
United Kingdom,Israel,2007,?,200,?,Spike-NLOS,SSM/ASM,200,?,2007,Second hand,Probably second-hand; Spike-NLOS Mk-2 version; UK designation Exacator; for use in Iraq,0.06,12,12
United Kingdom,Israel,2009,?,200,?,Spike-NLOS,SSM/ASM,200,?,2010; 2011; 2012,New,Spike-NLOS Mk-5 version; development partly financed by UK; for use in Afghanistan; UK designation Exactor,0.15,30,30
United Kingdom,Italy,1998,?,2,,4-Runner,cargo ship,2,?,1998,New,Leased from civilian owner; UK designation Sea Chieftain; for use with 'Joint Rapid Deployment Force',100,200,200
United Kingdom,Italy,1986,?,2,,A-109,light helicopter,2,?,1987,New,,1.2,2.4,2.4
United Kingdom,Italy,1964,,300,?,Bell-47/OH-13,light helicopter,300,?,1964; 1965; 1966; 1967; 1968; 1969,New,Bell-47G-3B and Bell-47G-3B-1S version; most assembled from kits in UK; UK designation Sioux AH-Mk-1,0.24,72,72
United Kingdom,Italy,1980,?,3,,Compact 76mm,naval gun,3,,1984,New,For 3 Peacock OPV produced in UK,2.5,7.5,7.5
United Kingdom,Italy,2003,,401,,LMV,APV,401,,2007; 2008; 2009,New,GBP140-166 m ($246-282 m) 'Future Command and Liason Vehicle' (FCLV) programme (armour and other components produced in UK); MLV version; UK designation Panther; option on 400 more no used,0.15,60.15,60.15
United Kingdom,Italy,1960,?,60,?,Model-56 105mm,towed gun,60,?,1961; 1962; 1963,New,UK designation L-5,0.45,27,27
United Kingdom,Italy,1970,?,16,,Orion RTN-10X,fire control radar,16,?,1973; 1974; 1975; 1976; 1977,New,For 8 Amazon (Type-21) frigates produced in UK; for use with Sea Cat SAM; UK designation Type-912,2.25,36,36
United Kingdom,Japan,1996,,1,,Sea Crusader,cargo ship,1,,1996,New,Leased from Belgian or Luxemburg civilian owner immediately after production in Japan,75,75,75
United Kingdom,South Korea,2012,,4,,Tide,replenishment tanker,4,,2017; 2018; 2019,New,GBP452 m deal ($560-605m; incl GBP150 m spend in UK incl design and production of components in UK); part of 'MARS' programme; UK designation Tide-class,134,536,536
United Kingdom,Malaysia,1987,?,1,?,Falcon-20,light transport aircraft,1,?,1987,Second hand,Second-hand; owned and operated by civilian company for EW training and target-towing for UK armed forces,2.92,2.92,2.92
United Kingdom,Moldova,2011,?,2,,Ka-32,transport helicopter,2,,2011,Second hand,Second-hand; Ka-32T version; leased via Canadian company; for use in Afghanistan,2.9,5.8,5.8
United Kingdom,Moldova,2011,?,2,,Mi-17,transport helicopter,2,,2011,Second hand,Second-hand; Mi-171 version; lease via Canadian company; for use in Afghanistan,2.9,5.8,5.8
United Kingdom,Netherlands,2008,?,1,,Damen-8316,support ship,1,,2010,New,From Romanian production line; UK designation Victoria,20,20,20
United Kingdom,Netherlands,2000,,2,,Enforcer,AALS,2,,2006; 2007,New,GBP224 m 'LSD(A)' programme (original GBP140 m increased 2005 with GBP84 m to compensate UK producer for additional costs due to delay); UK designation Bay,96,192,192
United Kingdom,Netherlands,2001,,2,,Enforcer,AALS,2,,2006; 2007,New,GBP140 m 'LSD(A)' programme (original GBP120 m increased 2005 by GBP20 m to compensate UK producer for additional costs due to delay); UK designation Bay,96,192,192
United Kingdom,Netherlands,1985,,13,,Goalkeeper,naval gun,13,?,1987; 1988; 1989,New,For modernization of 2 Invincible aircraft carriers and 4 Broadsword (Cornwall) frigates produced in UK,10,130,130
United Kingdom,Netherlands,1996,?,2,,Goalkeeper,naval gun,2,?,2003; 2004,New,For 2 Albion AALS produced in UK,10,20,20
United Kingdom,Netherlands,2022,,,,Ground Master-200 MM/C,artillery locating radar,0,,,New,,10,0,0
United Kingdom,Netherlands,1967,?,13,,LW-08,air search radar,13,?,1985; 1986; 1987; 1988,New,For modernization of 12 Sheffield destroyers; UK designation Type-1022,9.5,123.5,123.5
United Kingdom,Netherlands,2020,,5,,MIRADOR,EO search/fire control,0,,,New,For 5 Type-31 frigates produced in UK,2.5,12.5,0
United Kingdom,Netherlands,2020,,5,,NS200,air search radar,0,,,New,For 5 Type-31 frigates produced in UK,0,0,0
United Kingdom,Netherlands,2002,?,6,,SMART-L,air/sea search radar,6,,2010; 2011; 2012; 2013,New,S-1850M version; for 6 Daring (Type-45) destroyers produced in UK,15,90,90
United Kingdom,Netherlands,2009,,2,,SMART-L,air/sea search radar,2,,2017; 2019,New,For 2 Queen Elizabeth aircraft carriers produced in UK,15,30,30
United Kingdom,Norway,1999,?,4,,FBRV,ARV,4,?,2002; 2003,New,GBP7.5 m ($12 m) deal; option on 1 more,2.6,10.4,10.4
United Kingdom,Norway,2022,,3,,M-270 MLRS 227mm,self-propelled MRL,0,,,Second hand,Second-hand; supplied to UK which supplied newer version of MLRS to Ukraine as aid after 2022 Russian invasion of Ukraine,0.48,1.44,0
United Kingdom,Norway,2022,,,,NSM,anti-ship missile,8,?,2023,New,For Type-23 frigates and Type-45 destroyers,1,0,8
United Kingdom,Norway,1991,,1,,Polar Circle,icebreaker/OPV,1,,1991,New,Lease (until bought 1992); for use as Antarctic patrol/research ship,65,65,65
United Kingdom,Norway,2008,,48,?,Protector,APC turret,48,?,2009,New,Incl for 24 Bushmaster APC from Australia,0.05,2.4,2.4
United Kingdom,Norway,2015,,127,?,Protector,APC turret,8,?,2018; 2020,New,GBP61 m ($93 m) deal; for Scout-SV PMRS (Ares) APC from Spain,0.05,6.35,0.4
United Kingdom,Norway,2020,,,,Protector,APC turret,0,,,New,NOK1 b ($118 m) deal; Protector RS4 version; for Boxer APC from Germany,0.05,0,0
United Kingdom,New Zealand,1974,,3,,CT-4 Airtrainer,trainer aircraft,3,,1974,New,For use in Hong Kong,0.15,0.45,0.45
United Kingdom,Russia,2004,?,31,,Igla-1,portable SAM,31,?,2005; 2006,New,,0.07,2.17,2.17
United Kingdom,South Africa,1996,,6,,Mamba,APC/APV,6,?,1997,New,For use with UK forces in Bosnia; Alvis-4 and Alvis-8 version,0.15,0.9,0.9
United Kingdom,South Africa,1999,,8,,Mamba,APC/APV,8,,1999,New,For use with UK forces in Kosovo,0.15,1.2,1.2
United Kingdom,South Africa,2002,,6,?,SA-330 Puma,helicopter,6,?,2004,Second hand,Second-hand; SA-330L version; modernized in Romania before delivery,2.4,14.4,14.4
United Kingdom,Singapore,2008,,115,,Bronco,APC,115,?,2010; 2011,New,GBP150 m ($233 m) deal; UK designation Warthog; incl ambulance; CP and ARV version,0.25,28.75,28.75
United Kingdom,Spain,2019,,1,,Lanza-LTR,air search radar,1,,2020,New,GBP13.2 m ($17 m) deal; Lanza-LTR-25 version,13,13,13
United Kingdom,Spain,2014,,344,,Scout-SV,APC,30,?,2018; 2019; 2020; 2022; 2023,New,Part of GBP3.5 b ($5.6 b) 'SV Scout' programme; incl 38 Atlas ARV; 50 Apollo repair; 51 Argus AEV; 93 Ares ALV and 112 Athena command post versions,0.42,144.48,12.6
United Kingdom,Spain,2014,,245,,Scout-SV,reconnaissance AV,14,?,2020; 2022; 2023,New,Part of GBP3.5 b ($5.6 b) 'SV Scout' programme; incl 198 Reconnaissance and Strike; 23 Joint Fire Control and 24 Ground-Based Surveillance versions; UK designation Ajax,1.07,262.15,14.98
United Kingdom,Sweden,2023,,14,,Archer 155mm,self-propelled gun,14,?,2023,New,Second-hand but never used,1.5,21,21
United Kingdom,Sweden,2002,,4,,ARTHUR,artillery locating radar,4,?,2003; 2004,New,GPB30 m ($54 m) 'MAMBA' programme (option on 4 more not used),4,16,16
United Kingdom,Sweden,2001,?,4,,ARTHUR,artillery locating radar,4,,2002,New,Leased from producer; incl for use in Afghanistan,4,16,16
United Kingdom,Sweden,1978,,40,?,Bloodhound-2,SAM,40,?,1979,Second hand,Second-hand,0.18,7.2,7.2
United Kingdom,Sweden,2000,,108,,BvS-10,APC,108,?,2002; 2004; 2005,New,SEK700 m ($95 m) deal; incl production of components (incl armour) in UK; incl 31 command post and 6 ARV version; UK designation Viking,0.25,27,27
United Kingdom,Sweden,2007,,21,,BvS-10,APC,21,,2008,New,Incl production of components (incl armour) in UK; UK designation Viking,0.25,5.25,5.25
United Kingdom,Sweden,2008,,14,,BvS-10,APC,14,,2008,New,GBP14 m deal; incl production of components (incl armour) in UK; incl 9 ARV and 1 command post version; UK designation Viking,0.25,3.5,3.5
